,filename,label,answer
12084,2_2_jackson_33.wav,2,<s>The audio is of a man speaking. The audio is of poor quality. The man is speaking into a microphone. The audio is of poor quality. The man is speaking into a microphone. The audio is of poor quality. The man is speaking into a microphone. The audio is of poor quality. The man is speaking into a microphone. The audio is of poor quality. The man is speaking into a microphone. The audio is of poor quality. The man is speaking into a microphone. The audio is of poor quality. The man is speaking into a microphone. The audio is of poor quality. The man is speaking into a microphone. The audio is of poor quality. The man is speaking into a microphone. The audio is of poor quality. The man is speaking into a microphone. The audio is of poor quality. The man is speaking into a microphone. The audio is of poor quality. The man is speaking into a microphone.
12085,2_2_jackson_33.wav,2,<s> Someone saying 'two'.</s>
12086,2_2_jackson_33.wav,2,"<s> Yes, I can hear someone say 'two'.</s>"
12087,2_2_jackson_33.wav,2,"<s> Yes, the number 'two' is spoken clearly.</s>"
12088,2_2_jackson_33.wav,2,"<s> Yes, the audio contains the sound 'two'.</s>"
12089,2_2_jackson_33.wav,2,"<s> Yes, someone is speaking the number 'two'.</s>"
12090,2_2_theo_2.wav,2,<s>The audio is of a man speaking in a low tone. The audio is of poor quality and the man is speaking indistinctly. The audio is muffled and the man is speaking indistinctly. The audio is muffled and the man is speaking indistinctly. The audio is muffled and the man is speaking indistinctly. The audio is muffled and the man is speaking indistinctly. The audio is muffled and the man is speaking indistinctly. The audio is muffled and the man is speaking indistinctly. The audio is muffled and the man is speaking indistinctly. The audio is muffled and the man is speaking indistinctly. The audio is muffled and the man is speaking indistinctly. The audio is muffled and the man is speaking indistinctly. The audio is muffled and the man is speaking ind
12091,2_2_theo_2.wav,2,"<s> I'm sorry, I don't hear anything in the audio. Can you please provide more context or information about what you are referring to?</s>"
12092,2_2_theo_2.wav,2,"<s> Yes, I can hear someone say 'two'.</s>"
12093,2_2_theo_2.wav,2,"<s> Yes, the number 'two' is spoken clearly.</s>"
12094,2_2_theo_2.wav,2,"<s> Yes, the audio contains the sound 'two'.</s>"
12095,2_2_theo_2.wav,2,"<s> Yes, someone is speaking the number 'two'.</s>"
12096,3_3_nicolas_44.wav,3,<s>The audio is of a man speaking in a low tone. The man is speaking in a low tone. The man is speaking in a low tone. The man is speaking in a low tone. The man is speaking in a low tone. The man is speaking in a low tone. The man is speaking in a low tone. The man is speaking in a low tone. The man is speaking in a low tone. The man is speaking in a low tone. The man is speaking in a low tone. The man is speaking in a low tone. The man is speaking in a low tone. The man is speaking in a low tone. The man is speaking in a low tone. The man is speaking in a low tone. The man is speaking in a low tone. The man is speaking in a low tone. The man is speaking in a low tone. The man is speaking in a low tone. The man is speaking in a low tone. The man is speaking in a low tone
12097,3_3_nicolas_44.wav,3,<s> The sound of a bottle being uncorked.</s>
12098,3_3_nicolas_44.wav,3,"<s> Yes, I can hear someone say number 'three'.</s>"
12099,3_3_nicolas_44.wav,3,"<s> Yes, the number 'three' is spoken clearly.</s>"
12100,3_3_nicolas_44.wav,3,"<s> Yes, the audio contains the sound 'three'.</s>"
12101,3_3_nicolas_44.wav,3,"<s> Yes, someone is speaking the number 'three'.</s>"
12102,8_8_george_29.wav,8,<s>The audio is of a male voice saying 'hey' in a casual manner. The voice is clear and crisp. There are no other sounds in the background. The audio is in mono. The audio is of good quality. The audio can be used in a casual conversation. The audio can also be used in a video. The audio can also be used in a video game. The audio can also be used in a video tutorial. The audio can also be used in a movie. The audio can also be used in a video game. The audio can also be used in a video tutorial. The audio can also be used in a movie. The audio can also be used in a video game. The audio can also be used in a video tutorial. The audio can also be used in a movie. The audio can also be used in a video game. The audio can also be used in a video tutorial. The audio can also be used in a movie. The audio
12103,8_8_george_29.wav,8,<s> Someone saying 'hey'.</s>
12104,8_8_george_29.wav,8,"<s> Yes, I can hear someone say 'eight'.</s>"
12105,8_8_george_29.wav,8,"<s> Yes, the number 'eight' is spoken clearly.</s>"
12106,8_8_george_29.wav,8,"<s> Yes, the audio contains the sound 'eight'.</s>"
12107,8_8_george_29.wav,8,"<s> Yes, someone is speaking the number 'eight'.</s>"
12108,3_3_george_4.wav,3,<s> The audio appears to be a recording of a person speaking. It is unclear what the context of the recording is or what the person is speaking about. The audio is of poor quality and there is a lot of background noise. It is difficult to understand what the person is saying.</s>
12109,3_3_george_4.wav,3,<s> Someone saying 'day'.</s>
12110,3_3_george_4.wav,3,"<s> Yes, I can hear someone say 'three'.</s>"
12111,3_3_george_4.wav,3,"<s> Yes, the number 'three' is spoken clearly.</s>"
12112,3_3_george_4.wav,3,"<s> Yes, the audio contains the sound 'three'.</s>"
12113,3_3_george_4.wav,3,"<s> Yes, someone is speaking the number 'three'.</s>"
12114,0_0_yweweler_10.wav,0,"<s> The audio seems to be an excerpt from a movie or a TV show. It is unclear what the context of the audio is, but it appears to be a dialogue between two characters. One of the characters is speaking in a monotone voice, while the other character is speaking in a more emotional tone. The audio seems to be taking place in an indoor setting, possibly in a living room or a bedroom. The audio is of high quality and has a clear and crisp sound. It is possible that the audio is being used as a sound effect in a movie or a TV show.</s>"
12115,0_0_yweweler_10.wav,0,<s> Someone saying 'zero'.</s>
12116,0_0_yweweler_10.wav,0,"<s> Yes, I can hear someone say 'zero'.</s>"
12117,0_0_yweweler_10.wav,0,"<s> Yes, the number 'zero' is spoken clearly.</s>"
12118,0_0_yweweler_10.wav,0,"<s> Yes, the audio contains the sound 'zero'.</s>"
12119,0_0_yweweler_10.wav,0,"<s> Yes, someone is speaking the number 'zero'.</s>"
12120,1_1_yweweler_32.wav,1,<s>The audio is of a man speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice. The man is speaking in a high pitched voice
12121,1_1_yweweler_32.wav,1,<s> Someone saying 'one'.</s>
12122,1_1_yweweler_32.wav,1,"<s> Yes, I can hear someone say 'one'.</s>"
12123,1_1_yweweler_32.wav,1,"<s> Yes, the number 'one' is spoken clearly.</s>"
12124,1_1_yweweler_32.wav,1,"<s> Yes, the audio contains the sound 'one'.</s>"
12125,1_1_yweweler_32.wav,1,"<s> Yes, someone is speaking the number 'one'.</s>"
12126,1_1_jackson_26.wav,1,"<s> The audio is of a male voice saying the number 'one'. The context of the audio is not specified, but it could be in the context of a game, a quiz, or a tutorial. The audio is clear and crisp, with no background noise or distortion.</s>"
12127,1_1_jackson_26.wav,1,<s> The sound of a number being dialed on a rotary phone.</s>
12128,1_1_jackson_26.wav,1,"<s> Yes, I can hear someone say 'one'.</s>"
12129,1_1_jackson_26.wav,1,"<s> Yes, the number 'one' is spoken clearly.</s>"
12130,1_1_jackson_26.wav,1,"<s> Yes, the audio contains the sound 'one'.</s>"
12131,1_1_jackson_26.wav,1,"<s> Yes, someone is speaking the number 'one'.</s>"
12132,6_6_nicolas_1.wav,6,<s>The audio is of a man speaking. The man is speaking in a studio. The audio is of high quality. The audio is in mono. The audio is in stereo. The audio is in mono. The audio is in stereo. The audio is in mono. The audio is in stereo. The audio is in mono. The audio is in stereo. The audio is in mono. The audio is in stereo. The audio is in mono. The audio is in stereo. The audio is in mono. The audio is in stereo. The audio is in mono. The audio is in stereo. The audio is in mono. The audio is in stereo. The audio is in mono. The audio is in stereo. The audio is in mono. The audio is in stereo. The audio is in mono. The audio is in s
12133,6_6_nicolas_1.wav,6,"<s> I'm sorry, I don't hear anything in the audio. Can you please provide more context or information about what you are referring to?</s>"
12134,6_6_nicolas_1.wav,6,"<s> Yes, I can hear someone say number 'six'.</s>"
12135,6_6_nicolas_1.wav,6,"<s> Yes, the number 'six' is spoken clearly.</s>"
12136,6_6_nicolas_1.wav,6,"<s> Yes, the audio contains the sound 'six'.</s>"
12137,6_6_nicolas_1.wav,6,"<s> Yes, someone is speaking the number 'six'.</s>"
12138,8_8_yweweler_23.wav,8,<s>The audio is from a video game. The character is talking to another character in the game. The audio is from the point of view of the character who is talking. The other character is not visible in the video. The audio is from the point of view of the character who is talking. The audio is from the point of view of the character who is talking. The audio is from the point of view of the character who is talking. The audio is from the point of view of the character who is talking. The audio is from the point of view of the character who is talking. The audio is from the point of view of the character who is talking. The audio is from the point of view of the character who is talking. The audio is from the point of view of the character who is talking. The audio is from the point of view of the character who is talking. The audio is from the point of view of the character who is talking. The audio is from the point
12139,8_8_yweweler_23.wav,8,<s> The sound of a door opening and closing.</s>
12140,8_8_yweweler_23.wav,8,"<s> Yes, I can hear someone say 'eight'.</s>"
12141,8_8_yweweler_23.wav,8,"<s> Yes, the number 'eight' is spoken clearly.</s>"
12142,8_8_yweweler_23.wav,8,"<s> Yes, the audio contains the sound 'eight'.</s>"
12143,8_8_yweweler_23.wav,8,"<s> Yes, someone is speaking the number 'eight'.</s>"
12144,0_0_jackson_47.wav,0,<s>The audio is of a male voice saying the number zero in a monotone voice. The audio could be used in a video game or an instructional video. The audio could also be used in a video game or an instructional video. The audio could also be used in a video game or an instructional video. The audio could also be used in a video game or an instructional video. The audio could also be used in a video game or an instructional video. The audio could also be used in a video game or an instructional video. The audio could also be used in a video game or an instructional video. The audio could also be used in a video game or an instructional video. The audio could also be used in a video game or an instructional video. The audio could also be used in a video game or an instructional video. The audio could also be used in a video game or an instructional video. The audio could also be used in a
