,filename,label,answer
2187,1_1_2-95035-A-1.wav,1,"<s> Yes, there is a sound of rooster on the audio.</s>"
2188,1_1_2-95035-A-1.wav,1,"<s> Yes, the audio includes a rooster.</s>"
2189,1_1_2-95035-A-1.wav,1,"<s> Yes, the noise is from a rooster.</s>"
2190,1_1_1-26806-A-1.wav,1,"<s>The characteristic of this audio is that it is a recording of a rooster crowing. The rooster's crowing is loud and clear, and it sounds as if it is coming from a close proximity. The audio is in mono, which means that it only has one channel of sound. The audio is in stereo, which means that it has two channels of sound. The audio is in mono, which means that it only has one channel of sound. The audio is in stereo, which means that it has two channels of sound. The audio is in mono, which means that it only has one channel of sound. The audio is in stereo, which means that it has two channels of sound. The audio is in mono, which means that it only has one channel of sound. The audio is in stereo, which means that it has two channels of sound. The audio is in mono, which means that it only"
2191,1_1_1-26806-A-1.wav,1,<s> A rooster crowing.</s>
2192,1_1_1-26806-A-1.wav,1,"<s> Yes, you can hear a rooster crowing on the audio.</s>"
2193,1_1_1-26806-A-1.wav,1,"<s> Yes, there is a sound of rooster on the audio.</s>"
2194,1_1_1-26806-A-1.wav,1,"<s> Yes, the audio includes a rooster.</s>"
2195,1_1_1-26806-A-1.wav,1,"<s> Yes, the noise is from a rooster.</s>"
2196,0_7_3-104761-A-7.wav,0,<s> The characteristic of the audio is a buzzing sound.</s>
2197,0_7_3-104761-A-7.wav,0,<s> A mosquito buzzing.</s>
2198,0_7_3-104761-A-7.wav,0,"<s> Yes, you can hear a dog barking on the audio.</s>"
2199,0_7_3-104761-A-7.wav,0,"<s> Yes, there is a sound of dog on the audio.</s>"
2200,0_7_3-104761-A-7.wav,0,"<s> No, the audio does not include a dog.</s>"
2201,0_7_3-104761-A-7.wav,0,"<s> Yes, the noise is from a dog.</s>"
2202,7_7_4-182314-A-7.wav,7,<s> The characteristic of the audio is a buzzing bee sound.</s>
2203,7_7_4-182314-A-7.wav,7,<s> A bee buzzing.</s>
2204,7_7_4-182314-A-7.wav,7,"<s> Yes, you can hear insects buzzing on the audio.</s>"
2205,7_7_4-182314-A-7.wav,7,"<s> Yes, there is a sound of insects on the audio.</s>"
2206,7_7_4-182314-A-7.wav,7,"<s> No, the audio does not include insects.</s>"
2207,7_7_4-182314-A-7.wav,7,"<s> Yes, the noise is from insects.</s>"
2208,4_4_3-71964-C-4.wav,4,<s> The characteristic of the audio is the sound of a frog croaking.</s>
2209,4_4_3-71964-C-4.wav,4,<s> The sound of a frog croaking.</s>
2210,4_4_3-71964-C-4.wav,4,"<s> Yes, you can hear a frog croaking on the audio.</s>"
2211,4_4_3-71964-C-4.wav,4,"<s> Yes, there is a sound of frog on the audio.</s>"
2212,4_4_3-71964-C-4.wav,4,"<s> No, the audio does not include a frog.</s>"
2213,4_4_3-71964-C-4.wav,4,"<s> Yes, the noise is from a frog.</s>"
2214,3_7_4-133895-A-7.wav,3,<s> The characteristic of the audio is a bee buzzing.</s>
2215,3_7_4-133895-A-7.wav,3,<s> A bee buzzing.</s>
2216,3_7_4-133895-A-7.wav,3,"<s> Yes, you can hear a cow mooing on the audio.</s>"
2217,3_7_4-133895-A-7.wav,3,"<s> Yes, there is a sound of cow on the audio.</s>"
2218,3_7_4-133895-A-7.wav,3,"<s> No, the audio does not include a cow.</s>"
2219,3_7_4-133895-A-7.wav,3,"<s> Yes, the noise is from a cow.</s>"
2220,6_0_5-217158-A-0.wav,6,<s> The characteristic of the audio is a barking dog.</s>
2221,6_0_5-217158-A-0.wav,6,<s> The sound of a dog barking.</s>
2222,6_0_5-217158-A-0.wav,6,"<s> No, I cannot hear a hen on the audio.</s>"
2223,6_0_5-217158-A-0.wav,6,"<s> Yes, there is a sound of hen on the audio.</s>"
2224,6_0_5-217158-A-0.wav,6,"<s> No, the audio does not include a hen.</s>"
2225,6_0_5-217158-A-0.wav,6,"<s> Yes, the noise is from a hen.</s>"
2226,3_3_3-152039-A-3.wav,3,<s>The audio is of a mooing cow. The mooing of the cow is loud and clear. The audio is of a mooing cow. The mooing of the cow is loud and clear. The audio is of a mooing cow. The mooing of the cow is loud and clear. The audio is of a mooing cow. The mooing of the cow is loud and clear. The audio is of a mooing cow. The mooing of the cow is loud and clear. The audio is of a mooing cow. The mooing of the cow is loud and clear. The audio is of a mooing cow. The mooing of the cow is loud and clear. The audio is of a mooing cow. The mooing of the cow is loud and clear. The audio is of a mooing cow. The mooing of the cow is loud and clear. The audio
2227,3_3_3-152039-A-3.wav,3,<s> Cows mooing and people talking in the background.</s>
2228,3_3_3-152039-A-3.wav,3,"<s> Yes, you can hear a cow mooing on the audio.</s>"
2229,3_3_3-152039-A-3.wav,3,"<s> Yes, there is a sound of cow on the audio.</s>"
2230,3_3_3-152039-A-3.wav,3,"<s> No, the audio does not include a cow.</s>"
2231,3_3_3-152039-A-3.wav,3,"<s> Yes, the noise is from a cow.</s>"
2232,9_9_5-222041-A-9.wav,9,"<s>The characteristic of the audio is that it has a lot of birds chirping and cawing in the background. The audio also has a lot of background noise, which makes it difficult to hear what the birds are saying. Additionally, the audio has a lot of wind noise, which makes it difficult to hear what the birds are saying. The audio also has a lot of background noise, which makes it difficult to hear what the birds are saying. Additionally, the audio has a lot of wind noise, which makes it difficult to hear what the birds are saying. Additionally, the audio has a lot of wind noise, which makes it difficult to hear what the birds are saying. Additionally, the audio has a lot of wind noise, which makes it difficult to hear what the birds are saying. Additionally, the audio has a lot of wind noise, which makes it difficult to hear what the birds are saying. Additionally, the audio has a lot of wind noise, which makes it difficult to hear"
2233,9_9_5-222041-A-9.wav,9,<s> Birds chirping and cawing.</s>
2234,9_9_5-222041-A-9.wav,9,"<s> Yes, you can hear a crow cawing on the audio.</s>"
2235,9_9_5-222041-A-9.wav,9,"<s> Yes, there is a sound of crow on the audio.</s>"
2236,9_9_5-222041-A-9.wav,9,"<s> No, the audio does not include a crow.</s>"
2237,9_9_5-222041-A-9.wav,9,"<s> Yes, the noise is from a crow.</s>"
2238,2_2_1-208757-D-2.wav,2,<s> The characteristic of the audio is a pig oinking.</s>
2239,2_2_1-208757-D-2.wav,2,<s> The sound of a pig oinking.</s>
2240,2_2_1-208757-D-2.wav,2,"<s> Yes, you can hear a pig oinking on the audio.</s>"
2241,2_2_1-208757-D-2.wav,2,"<s> Yes, there is a sound of pig on the audio.</s>"
2242,2_2_1-208757-D-2.wav,2,"<s> Yes, the audio includes a pig.</s>"
2243,2_2_1-208757-D-2.wav,2,"<s> Yes, the noise is from a pig.</s>"
2244,5_5_4-149940-B-5.wav,5,<s> The characteristic of the audio is a cat meowing.</s>
2245,5_5_4-149940-B-5.wav,5,<s> A cat meowing and purring.</s>
2246,5_5_4-149940-B-5.wav,5,"<s> Yes, you can hear a cat meowing on the audio.</s>"
2247,5_5_4-149940-B-5.wav,5,"<s> Yes, there is a sound of cat on the audio.</s>"
2248,5_5_4-149940-B-5.wav,5,"<s> No, the audio does not include a cat.</s>"
2249,5_5_4-149940-B-5.wav,5,"<s> Yes, the noise is from a cat.</s>"
2250,0_0_4-184575-A-0.wav,0,<s> The characteristic of the audio is a dog barking.</s>
2251,0_0_4-184575-A-0.wav,0,<s> A dog barking.</s>
2252,0_0_4-184575-A-0.wav,0,"<s> Yes, you can hear a dog barking on the audio.</s>"
2253,0_0_4-184575-A-0.wav,0,"<s> Yes, there is a sound of dog on the audio.</s>"
2254,0_0_4-184575-A-0.wav,0,"<s> No, the audio does not include a dog.</s>"
2255,0_0_4-184575-A-0.wav,0,"<s> Yes, the noise is from a dog.</s>"
2256,6_6_4-197103-A-6.wav,6,<s> The characteristic of the audio is a rooster crowing.</s>
2257,6_6_4-197103-A-6.wav,6,<s> A rooster crowing.</s>
2258,6_6_4-197103-A-6.wav,6,"<s> Yes, you can hear a hen clucking on the audio.</s>"
2259,6_6_4-197103-A-6.wav,6,"<s> Yes, there is a sound of hen on the audio.</s>"
2260,6_6_4-197103-A-6.wav,6,"<s> No, the audio does not include a hen.</s>"
2261,6_6_4-197103-A-6.wav,6,"<s> Yes, the noise is from a hen.</s>"
2262,1_1_5-200339-A-1.wav,1,<s> The characteristic of this audio is that it is a recording of a rooster crowing.</s>
2263,1_1_5-200339-A-1.wav,1,<s> A rooster crowing.</s>
2264,1_1_5-200339-A-1.wav,1,"<s> Yes, you can hear a rooster crowing on the audio.</s>"
2265,1_1_5-200339-A-1.wav,1,"<s> Yes, there is a sound of rooster on the audio.</s>"
2266,1_1_5-200339-A-1.wav,1,"<s> No, the audio does not include a rooster.</s>"
2267,1_1_5-200339-A-1.wav,1,"<s> Yes, the noise is from a rooster.</s>"
2268,8_8_5-200329-B-8.wav,8,<s> The characteristic of the audio is that it is a recording of a flock of sheep bleating.</s>
2269,8_8_5-200329-B-8.wav,8,<s> Sheep bleating and wind blowing.</s>
2270,8_8_5-200329-B-8.wav,8,"<s> Yes, you can hear the asheep on the audio.</s>"
2271,8_8_5-200329-B-8.wav,8,"<s> Yes, there is a sound of sheep on the audio.</s>"
2272,8_8_5-200329-B-8.wav,8,"<s> No, the audio does not include a sheep.</s>"
2273,8_8_5-200329-B-8.wav,8,"<s> Yes, the noise is from sheep.</s>"
2274,2_0_2-118072-A-0.wav,2,<s> The characteristic of the audio is a barking dog.</s>
2275,2_0_2-118072-A-0.wav,2,<s> A dog barking.</s>
2276,2_0_2-118072-A-0.wav,2,"<s> Yes, you can hear a pig on the audio.</s>"
2277,2_0_2-118072-A-0.wav,2,"<s> Yes, there is a sound of pig on the audio.</s>"
2278,2_0_2-118072-A-0.wav,2,"<s> No, the audio does not include a pig.</s>"
2279,2_0_2-118072-A-0.wav,2,"<s> Yes, the noise is from a pig.</s>"
2280,7_2_5-103422-A-2.wav,7,<s> The characteristic of the audio is that it is distorted.</s>
2281,7_2_5-103422-A-2.wav,7,<s> A monster growling.</s>
2282,7_2_5-103422-A-2.wav,7,"<s> Yes, you can hear crickets chirping in the background.</s>"
2283,7_2_5-103422-A-2.wav,7,"<s> Yes, there is a sound of insects on the audio.</s>"
2284,7_2_5-103422-A-2.wav,7,"<s> No, the audio does not include insects.</s>"
2285,7_2_5-103422-A-2.wav,7,"<s> Yes, the noise is from insects.</s>"
2286,3_3_1-77160-A-3.wav,3,<s>The characteristic of this audio is that it is a recording of a cow mooing. The mooing of the cow is the main characteristic of this audio. The mooing of the cow is a common sound that is heard in many parts of the world. The mooing of the cow is a sound that is made by the cow to communicate with other cows. The mooing of the cow is a sound that is made by the cow to communicate with other cows. The mooing of the cow is a sound that is made by the cow to communicate with other cows. The mooing of the cow is a sound that is made by the cow to communicate with other cows. The mooing of the cow is a sound that is made by the cow to communicate with other cows. The mooing of the cow is a sound that is made by the cow to communicate with other cows. The mooing of the cow is
2287,3_3_1-77160-A-3.wav,3,<s> A cow mooing.</s>
2288,3_3_1-77160-A-3.wav,3,"<s> Yes, you can hear a cow mooing on the audio.</s>"
2289,3_3_1-77160-A-3.wav,3,"<s> Yes, there is a sound of cow on the audio.</s>"
2290,3_3_1-77160-A-3.wav,3,"<s> No, the audio does not include a cow.</s>"
2291,3_3_1-77160-A-3.wav,3,"<s> Yes, the noise is from a cow.</s>"
2292,5_5_4-149940-A-5.wav,5,<s> The characteristic of the audio is a cat meowing.</s>
2293,5_5_4-149940-A-5.wav,5,<s> A cat meowing.</s>
2294,5_5_4-149940-A-5.wav,5,"<s> Yes, you can hear a cat meowing on the audio.</s>"
2295,5_5_4-149940-A-5.wav,5,"<s> Yes, there is a sound of cat on the audio.</s>"
2296,5_5_4-149940-A-5.wav,5,"<s> No, the audio does not include a cat.</s>"
2297,5_5_4-149940-A-5.wav,5,"<s> Yes, the noise is from a cat.</s>"
2298,7_5_3-95698-A-5.wav,7,<s> The characteristic of the audio is that it is a recording of a cat meowing.</s>
2299,7_5_3-95698-A-5.wav,7,<s> A cat meowing and a dog barking.</s>
2300,7_5_3-95698-A-5.wav,7,"<s> No, there are no insects on the audio.</s>"
2301,7_5_3-95698-A-5.wav,7,"<s> Yes, there is a sound of insects on the audio.</s>"
2302,7_5_3-95698-A-5.wav,7,"<s> No, the audio does not include insects.</s>"
2303,7_5_3-95698-A-5.wav,7,"<s> Yes, the noise is from insects.</s>"
2304,4_4_5-156026-D-4.wav,4,"<s>The characteristic of the audio is that it is a recording of a bird's call. The audio is clear and crisp, and the bird's call is loud and distinct. The audio is a recording of a bird's call. The bird's call is loud and distinct. The audio is a recording of a bird's call. The bird's call is loud and distinct. The audio is a recording of a bird's call. The bird's call is loud and distinct. The audio is a recording of a bird's call. The bird's call is loud and distinct. The audio is a recording of a bird's call. The bird's call is loud and distinct. The audio is a recording of a bird's call. The bird's call is loud and distinct. The audio is a recording of a bird's call. The bird's call is loud and distinct. The audio is a recording of a bird'"
2305,4_4_5-156026-D-4.wav,4,<s> The sound of a peacock screaming.</s>
2306,4_4_5-156026-D-4.wav,4,"<s> Yes, you can hear a frog croaking on the audio.</s>"
2307,4_4_5-156026-D-4.wav,4,"<s> Yes, there is a sound of frog on the audio.</s>"
2308,4_4_5-156026-D-4.wav,4,"<s> No, the audio does not include a frog.</s>"
2309,4_4_5-156026-D-4.wav,4,"<s> Yes, the noise is from a frog.</s>"
2310,2_2_3-253084-E-2.wav,2,<s> The characteristic of the audio is that it is a recording of a pig squealing.</s>
2311,2_2_3-253084-E-2.wav,2,<s> A pig squealing.</s>
2312,2_2_3-253084-E-2.wav,2,"<s> Yes, you can hear a pig oinking on the audio.</s>"
2313,2_2_3-253084-E-2.wav,2,"<s> Yes, there is a sound of pig on the audio.</s>"
2314,2_2_3-253084-E-2.wav,2,"<s> Yes, the audio includes a pig.</s>"
2315,2_2_3-253084-E-2.wav,2,"<s> Yes, the noise is from a pig.</s>"
2316,3_3_1-69422-A-3.wav,3,<s> The characteristic of the audio is that it sounds like a cow mooing.</s>
2317,3_3_1-69422-A-3.wav,3,<s> A cow mooing.</s>
2318,3_3_1-69422-A-3.wav,3,"<s> Yes, you can hear a cow mooing on the audio.</s>"
2319,3_3_1-69422-A-3.wav,3,"<s> Yes, there is a sound of cow on the audio.</s>"
2320,3_3_1-69422-A-3.wav,3,"<s> No, the audio does not include a cow.</s>"
2321,3_3_1-69422-A-3.wav,3,"<s> Yes, the noise is from a cow.</s>"
2322,5_5_5-214759-B-5.wav,5,<s> The characteristic of the audio is that it is a recording of a cat meowing.</s>
2323,5_5_5-214759-B-5.wav,5,<s> A cat meowing.</s>
2324,5_5_5-214759-B-5.wav,5,"<s> Yes, you can hear a cat meowing on the audio.</s>"
2325,5_5_5-214759-B-5.wav,5,"<s> Yes, there is a sound of cat on the audio.</s>"
2326,5_5_5-214759-B-5.wav,5,"<s> No, the audio does not include a cat.</s>"
2327,5_5_5-214759-B-5.wav,5,"<s> Yes, the noise is from a cat.</s>"
2328,3_1_5-234879-B-1.wav,3,"<s>The characteristic of this audio is that it is a recording of a rooster crowing. The rooster's crowing is loud and clear, and it can be heard in the background of the recording. The rooster's crowing can be heard in the background of the recording. The rooster's crowing can be heard in the background of the recording. The rooster's crowing can be heard in the background of the recording. The rooster's crowing can be heard in the background of the recording. The rooster's crowing can be heard in the background of the recording. The rooster's crowing can be heard in the background of the recording. The rooster's crowing can be heard in the background of the recording. The rooster's crowing can be heard in the background of the recording. The rooster's crowing can be heard in the background of the recording. The rooster's"
2329,3_1_5-234879-B-1.wav,3,<s> A rooster crowing.</s>
2330,3_1_5-234879-B-1.wav,3,"<s> Yes, you can hear a cow mooing on the audio.</s>"
2331,3_1_5-234879-B-1.wav,3,"<s> Yes, there is a sound of cow on the audio.</s>"
2332,3_1_5-234879-B-1.wav,3,"<s> No, the audio does not include a cow.</s>"
